Date,Adj Close,Close,High,Low,Open,Volume,Return,Log Return,20-day Volatility,RSI-14,MACD,MACD Signal,MACD Histogram,ATR-14,Volume Change,Volume MA-20
2026-05-13,23412.599609375,23412.599609375,23582.94921875,23262.55078125,23362.44921875,415400.0,0.0014135784059419176,0.001412580244529267,0.00923951963059495,31.608100626834215,-48.155049600303755,32.68830112269586,-80.84335072299962,304.60323660714283,-0.07173184357541895,445855.0
2026-05-14,23689.599609375,23689.599609375,23777.19921875,23426.55078125,23530.25,428700.0,0.011831236369372666,0.011761794478008175,0.008848151270839051,41.03640452367761,-60.85995902611103,13.978649092934486,-74.83860811904552,313.267578125,0.03201733269138174,444275.0
2026-05-15,23643.5,23643.5,23839.30078125,23610.30078125,23731.400390625,408900.0,-0.0019459851637491088,-0.0019478810528585342,0.008849946658102235,44.84450164069882,-73.79784882238164,-3.5766504901287384,-70.2211983322529,301.59974888392856,-0.04618614415675293,439320.0
2026-05-18,23649.94921875,23649.94921875,23695.650390625,23317.099609375,23482.19921875,392000.0,0.0002727692071817778,0.0002727320124251536,0.00867657775695268,40.28820745178549,-82.57890344826592,-19.377101081756173,-63.201802366509746,312.0140904017857,-0.04133039863047194,433990.0
2026-05-19,23618.0,23618.0,23782.30078125,23587.19921875,23675.30078125,442000.0,-0.0013509212410769411,-0.0013518345578153919,0.008665222219630337,41.47172706986426,-91.06623260303604,-33.71492738601215,-57.35130521702389,309.89634486607144,0.12755102040816335,435295.0
2026-05-20,23659.0,23659.0,23690.900390625,23397.30078125,23457.25,344100.0,0.0017359640951817301,0.0017344590510618102,0.008368369162576047,37.4930176346525,-93.40740236700003,-45.653422382209726,-47.753979984790305,306.65345982142856,-0.22149321266968325,431210.0
2026-05-21,23654.69921875,23654.69921875,23859.900390625,23596.599609375,23830.05078125,348200.0,-0.00018178203854768427,-0.00018179856290503812,0.008245352357649416,40.966391311597235,-94.52026262517757,-55.426790430803294,-39.09347219437427,298.26060267857144,0.011915140947398983,426595.0
2026-05-22,23719.30078125,23719.30078125,23835.650390625,23671.0,23671.19921875,336100.0,0.002731024474358801,0.0027273020029192283,0.008127442857865907,39.13336460320863,-89.1616067006762,-62.17375368477788,-26.987853015898324,290.2822265625,-0.034750143595634664,420025.0
2026-05-25,24031.69921875,24031.69921875,24054.44921875,23922.849609375,23940.25,351200.0,0.01317064277657587,0.013084663968970206,0.00831554920855256,49.973345784569666,-59.02646978887424,-61.54429690559716,2.51782711672292,297.2749720982143,0.04492710502826536,415665.0
2026-05-26,23913.69921875,23913.69921875,24089.80078125,23885.44921875,24004.099609375,387900.0,-0.004910181295375682,-0.004922275842741698,0.008179372335742903,38.939672257439234,-44.15675887747784,-58.0667892999733,13.91003042249546,286.2572544642857,0.1044988610478359,413545.0
2026-05-27,23907.150390625,23907.150390625,23983.19921875,23858.25,23880.349609375,531600.0,-0.00027385257567613674,-0.0002738900801400246,0.008133299611862812,38.89327858849324,-32.525903183337505,-52.95861207664615,20.432708893308643,281.0322265625,0.37045630317092026,412420.0
2026-05-29,23547.75,23547.75,24002.80078125,23484.75,23902.150390625,1198000.0,-0.015033175629577955,-0.015147319219471595,0.008562003749232086,35.01951358967172,-51.71286047358808,-52.709461756034536,0.9966012824464556,303.75013950892856,1.253574115876599,445765.0
2026-06-01,23382.599609375,23382.599609375,23733.69921875,23357.94921875,23654.5,421700.0,-0.007013425513053284,-0.007038135182494777,0.008546035818822408,38.61214641408697,-79.33044665713169,-58.03365873625397,-21.29678792087772,303.6572265625,-0.6479966611018364,441575.0
2026-06-02,23483.55078125,23483.55078125,23556.94921875,23229.150390625,23229.150390625,511900.0,0.00431736306319519,0.004308069989399964,0.008518160994537206,53.31865797779251,-92.01102101994184,-64.82913119299155,-27.181889826950282,293.6821986607143,0.21389613469290958,446215.0
2026-06-03,23405.599609375,23405.599609375,23459.650390625,23151.5,23415.94921875,450100.0,-0.0033193946094914883,-0.003324916021661275,0.008514598610113716,49.78285157565902,-107.1157124108031,-73.28644743655386,-33.82926497424924,294.51450892857144,-0.12072670443445987,450555.0
2026-06-04,23416.55078125,23416.55078125,23465.30078125,23247.30078125,23282.44921875,412500.0,0.00046788683297016576,0.0004677774080569192,0.00790047341489053,39.855157650302964,-116.85558269668036,-82.00027448857915,-34.855308208101206,284.04310825892856,-0.0835369917796045,449720.0
2026-06-05,23366.69921875,23366.69921875,23516.349609375,23282.650390625,23478.94921875,366200.0,-0.0021289028843615165,-0.0021311722194751305,0.007890326187444154,39.7443504991707,-127.13161046827372,-91.02654168451807,-36.105068783755655,284.37876674107144,-0.11224242424242425,446000.0
2026-06-08,23123.0,23123.0,23267.30078125,23070.150390625,23080.69921875,375700.0,-0.010429338627102713,-0.01048410529877786,0.008064450773608798,33.39537036353207,-153.174229614473,-103.45607927050905,-49.718150343963956,278.521484375,0.02594210813762965,447990.0
2026-06-09,23242.099609375,23242.099609375,23279.400390625,23104.44921875,23259.05078125,402600.0,0.005150698844224255,0.005137479368527299,0.007636356383652075,38.77174784344703,-162.33159224765404,-115.23118186593805,-47.10041038171599,277.08217075892856,0.07159968059622046,448615.0
2026-06-10,23214.94921875,23214.94921875,23425.349609375,23184.599609375,23233.94921875,380000.0,-0.0011681556778996294,-0.0011688385035597795,0.006488277121116438,36.625417084339276,-169.82207456285323,-126.14936040532109,-43.67271415753214,273.3071986607143,-0.05613512170889223,445240.0
2026-06-11,23161.599609375,23161.599609375,23327.44921875,23072.05078125,23104.400390625,363000.0,-0.0022980713363744965,-0.0023007159547660506,0.0064887665907033265,35.5743199616941,-178.01120106122107,-136.5217285365011,-41.489472524719986,272.7427455357143,-0.044736842105263186,442620.0
2026-06-12,23622.900390625,23622.900390625,23645.349609375,23313.900390625,23412.55078125,351900.0,0.019916620139797336,0.019720878993895297,0.0074755452160584195,47.711077370843775,-145.59964296380713,-138.33731142196228,-7.262331541844844,294.37123325892856,-0.03057851239669418,438780.0
2026-06-15,23853.900390625,23853.900390625,24011.400390625,23817.80078125,23984.849609375,398900.0,0.009778646829145199,0.009731145278463154,0.007777967094669947,45.60861364502482,-100.11936647194307,-130.69372243195843,30.574355960015367,298.1820591517857,0.1335606706450696,438280.0
2026-06-16,23989.150390625,23989.150390625,24002.599609375,23888.19921875,23923.900390625,327300.0,0.005669932287180934,0.005653918723145327,0.007863854764823236,51.84779499620693,-52.556535984331276,-115.066285142433,62.50974915810173,294.20689174107144,-0.1794936074204061,435045.0
2026-06-17,24085.69921875,24085.69921875,24108.19921875,23969.69921875,24044.5,352700.0,0.004024687267071059,0.004016609878660483,0.007880420136063049,54.18803434465785,-6.991374401623034,-93.45130299427102,86.45992859264798,295.1748046875,0.07760464405743961,430580.0
2026-06-18,24168.0,24168.0,24189.25,24036.94921875,24073.80078125,340000.0,0.0034169978003351087,0.0034111731281746415,0.007897513005144564,66.72234321750082,35.352804538120836,-67.69048148779265,103.04328602591349,269.0498046875,-0.03600793875815145,430375.0
2026-06-19,24013.099609375,24013.099609375,24047.19921875,23901.900390625,23991.19921875,447900.0,-0.006409317718677587,-0.006429945583083175,0.008071332270257045,67.09316265021963,55.76883602750968,-42.99861798473219,98.76745401224187,261.21763392857144,0.3173529411764706,435360.0
2026-06-22,24102.900390625,24102.900390625,24168.05078125,24073.150390625,24106.599609375,252800.0,0.0037396580495980825,0.003732682912776634,0.00808727974261338,66.89300269024852,78.29235508868805,-18.74042337004814,97.0327784587362,248.87137276785714,-0.43558830096003576,431195.0
2026-06-23,23824.099609375,23824.099609375,24135.5,23784.94921875,24071.30078125,340100.0,-0.011567105067506356,-0.011634524429481118,0.007992260064200436,60.28759086238849,72.80624809857181,-0.4310890763241506,73.23733717489597,250.19280133928572,0.34533227848101267,430640.0
2026-06-24,24021.650390625,24021.650390625,24090.05078125,23789.25,23795.80078125,395600.0,0.008292056551520766,0.008257866325424086,0.008144205877056849,63.624665662224075,83.43735197413844,16.342599133768367,67.09475284037006,256.10714285714283,0.16318729785357244,431025.0
2026-06-25,24056.0,24056.0,24261.599609375,24039.0,24125.849609375,448800.0,0.0014299437722400388,0.0014289223762208004,0.008147274647687636,65.62968329831747,93.55585117751252,31.7852495425172,61.77060163499532,256.55357142857144,0.134479271991911,426885.0
2026-06-29,23946.25,23946.25,24120.0,23924.55078125,24061.75,588500.0,-0.004562271366810755,-0.004572710289054184,0.00741037667962625,69.87420197467065,91.66230096730578,43.76065982747492,47.901641139830865,249.33217075892858,0.3112745098039216,396410.0
2026-06-30,23865.75,23865.75,24035.55078125,23829.19921875,24032.05078125,449000.0,-0.0033616954637991636,-0.003367358657511833,0.007249266643062619,65.34155498348656,82.71251318475697,51.551030498931325,31.161482685825646,251.57505580357142,-0.23704333050127446,397775.0
2026-07-01,24005.849609375,24005.849609375,24049.900390625,23895.099609375,23897.650390625,352100.0,0.0058703208311072785,0.005853157634003401,0.007294305250936929,68.43159334982253,85.93401566213288,58.42762753157164,27.50638813056124,247.5322265625,-0.21581291759465482,389785.0
2026-07-02,24175.69921875,24175.69921875,24194.55078125,24058.80078125,24062.19921875,372900.0,0.007075342557701703,0.007050429763556748,0.0073311468927095835,72.41597554710334,101.02793640609525,66.94768930647636,34.08024709961889,242.76813616071428,0.059074126668560156,385925.0
2026-07-03,24270.849609375,24270.849609375,24378.150390625,24252.349609375,24375.650390625,326600.0,0.003935786500487426,0.003928061555321314,0.007342832596144006,67.08860629087357,119.29268682336988,77.41668880985507,41.8759980135148,222.67536272321428,-0.12416197371949589,381630.0
2026-07-06,24430.349609375,24430.349609375,24458.650390625,24287.099609375,24306.849609375,329400.0,0.006571669412775316,0.0065501701327115155,0.007354365609661292,65.79874270395732,144.96686237168615,90.9267235222213,54.04013884946485,208.33970424107142,0.008573178199632547,379790.0
2026-07-07,24398.69921875,24398.69921875,24530.900390625,24348.94921875,24464.44921875,412600.0,-0.0012955357222089736,-0.0012963756541323145,0.006787028135374047,61.900286597996654,160.905095673108,104.92239795239863,55.98269772070938,210.71484375,0.2525804493017607,381635.0
2026-07-08,23882.05078125,23882.05078125,24300.0,23805.19921875,24259.55078125,420500.0,-0.02117524515827318,-0.021402656722269202,0.008599673497938188,45.24375157373854,130.34451882182475,110.00682212628385,20.3376966955409,243.21484375,0.0191468734852156,382530.0
2026-07-09,23962.80078125,23962.80078125,24134.69921875,23925.69921875,23928.94921875,384800.0,0.0033812004144717633,0.003375497008972435,0.00858848939848904,45.20405871515408,111.35723474948827,110.27690465092473,1.080330098563536,250.38253348214286,-0.08489892984542213,382770.0
2026-07-10,24206.900390625,24206.900390625,24228.44921875,24120.349609375,24124.69921875,313100.0,0.01018660596494203,0.010135072168571098,0.008740953142649981,54.34823381759031,114.68446267999752,111.1584162567393,3.5260464232582223,250.35030691964286,-0.18633056133056136,380275.0
2026-07-13,24211.0,24211.0,24259.80078125,24000.19921875,24039.400390625,322700.0,0.0001693570555851842,0.0001693427162979961,0.0076922432687494225,52.522392861993254,116.31135411210562,112.18900382781257,4.122350284293049,257.82533482142856,0.030661130629191957,378815.0
2026-07-14,24052.05078125,24052.05078125,24157.099609375,24023.69921875,24068.0,355800.0,-0.006565165369047166,-0.0065868108566920726,0.0076071436053555585,55.63413529725831,103.58078887672309,110.46736083759467,-6.886571960871578,246.16462053571428,0.10257204834211331,376660.0
2026-07-15,24078.5,24078.5,24220.349609375,24010.55078125,24085.849609375,306900.0,0.0010996658451518648,0.001099061655563571,0.007509835953081343,51.534944549620576,94.53620064243296,107.28112879856234,-12.744928156129376,239.66448102678572,-0.13743676222596968,375640.0
2026-07-16,24072.75,24072.75,24186.5,24050.0,24142.099609375,264300.0,-0.00023880225097083763,-0.00023883076876853854,0.007456258711101851,50.4593455611236,85.91395971080783,103.00769498101144,-17.09373527020361,232.27525111607142,-0.13880742913000976,371220.0
2026-07-17,24334.30078125,24334.30078125,24367.30078125,24099.05078125,24127.599609375,387800.0,0.010865014643113069,0.010806414450711182,0.007813362282224132,59.82383725069817,99.04401606397005,102.21495919760318,-3.1709431336331306,239.35393415178572,0.46727203934922446,373610.0
2026-07-20,24238.5,24238.5,24266.099609375,24135.849609375,24190.05078125,353100.0,-0.003936861885253551,-0.003944631725234211,0.007719414945721279,59.363941993488105,100.56016295246809,101.88399994857616,-1.3238369961080707,238.78962053571428,-0.08947911294481692,368870.0
2026-07-21,24187.69921875,24187.69921875,24262.19921875,24135.650390625,24216.05078125,315600.0,-0.002095871495760848,-0.002098070908085292,0.007700609163544389,54.782875817933565,96.5495585864519,100.81711167615131,-4.267553089699419,234.67522321428572,-0.10620220900594735,372010.0
2026-07-22,23996.25,23996.25,24166.30078125,23961.400390625,24150.44921875,304700.0,-0.0079151479856997,-0.007946639050547172,0.007445887734801315,45.33328050906343,77.03476496821895,96.06064233456485,-19.025877366345895,237.36077008928572,-0.034537389100126714,370240.0
2026-07-23,23869.599609375,23869.599609375,23990.75,23807.19921875,23904.80078125,344000.0,-0.0052779242850445884,-0.005291901730381726,0.0073045220166363355,39.73337970903246,50.76434262523253,87.00138239269839,-36.23703976746586,236.40359933035714,0.1289793239251722,367660.0
2026-07-24,23767.44921875,23767.44921875,23823.599609375,23606.30078125,23666.349609375,333900.0,-0.004279518395644999,-0.00428870174406507,0.007345139212686442,32.52581188906886,21.454842761067994,73.8920744663723,-52.43723170530431,241.79631696428572,-0.0293604651162791,361915.0
2026-07-27,23995.94921875,23995.94921875,24011.599609375,23891.55078125,23928.400390625,319400.0,0.009613989195766948,0.009568068885288541,0.007619257984167088,40.38162298917485,16.47497998702238,62.408655570502326,-45.933675583479946,246.23911830357142,-0.04342617550164718,348460.0
2026-07-28,23985.349609375,23985.349609375,24041.150390625,23954.599609375,23971.25,437800.0,-0.0004417249460887396,-0.0004418225352921867,0.00757665887828511,53.2533022657289,11.54007615422961,52.23493968724779,-40.69486353301818,210.02845982142858,0.37069505322479657,347900.0
2026-07-29,24250.19921875,24250.19921875,24283.55078125,24136.75,24176.650390625,424200.0,0.011042140877174367,0.010981621540740824,0.00786053222068715,58.110813462534864,28.669791834756325,47.521910116749496,-18.85211828199317,213.2822265625,-0.031064412973960676,351505.0
2026-07-30,24317.150390625,24317.150390625,24342.94921875,24187.099609375,24249.55078125,400600.0,0.0027608503860552247,0.002757046238807193,0.007729734600292213,53.457086512904056,47.104622197453864,47.43845253289037,-0.33383033543650953,205.439453125,-0.055634134842055594,352890.0
2026-07-31,24383.599609375,24383.599609375,24429.400390625,24299.69921875,24361.44921875,411700.0,0.0027326071386892803,0.0027288803554812308,0.007704756088728846,55.20850892279328,66.3118529266576,51.213132611643815,15.098720315013779,196.16085379464286,0.027708437343983983,357145.0
